dateTime,pc0_1,pc0_3,pc0_5,pc1_0,pc2_5,pc5_0,pc10_0,pm0_1,pm0_3,pm0_5,pm1_0,pm2_5,pm5_0,pm10_0
2022-03-25 19:10:31.082011,35482,18828,2473,226,57,4,0,0.029647739604115486,0.4544081687927246,0.7127048969268799,0.9019065499305725,1.6495262384414673,2.0734946727752686,2.0734946727752686
2022-03-25 19:21:55.360576,22745,11185,1492,156,30,2,0,0.01900492049753666,0.2713555097579956,0.4272474944591522,0.557758629322052,0.9539336562156677,1.2120105028152466,1.2120105028152466
2022-03-25 19:24:58.499729,55272,27949,4741,471,99,9,0,0.04618315026164055,0.6767350435256958,1.171977162361145,1.565725564956665,2.868173122406006,3.9077885150909424,3.9077885150909424
2022-03-25 19:27:05.549402,26998,13310,1811,136,16,0,0,0.02255854941904545,0.3228473663330078,0.5120185017585754,0.6260356903076172,0.8367978930473328,0.8367978930473328,0.8367978930473328
2022-03-25 19:33:17.878270,49029,25679,3982,331,54,0,0,0.040967248380184174,0.6202953457832336,1.0362063646316528,1.3127801418304443,2.02026629447937,2.02026629447937,2.02026629447937
2022-03-25 19:35:24.815789,30620,15315,2626,215,40,0,0,0.02558501996099949,0.37110647559165955,0.6454618573188782,0.8252802491188049,1.353818416595459,1.353818416595459,1.353818416595459
2022-03-25 19:42:03.025992,41540,20353,2741,238,44,6,0,0.03470955044031143,0.4938921630382538,0.7802085876464844,0.9790893793106079,1.5611344575881958,2.224700689315796,2.224700689315796
2022-03-25 19:44:10.064174,29917,14513,2372,199,37,0,0,0.024997489526867867,0.35241231322288513,0.6001679301261902,0.7669147849082947,1.251179575920105,1.251179575920105,1.251179575920105
2022-03-25 19:50:20.311374,35835,18166,2294,200,38,4,0,0.02994265966117382,0.43977048993110657,0.6794562339782715,0.8466752171516418,1.3461549282073975,1.8327631950378418,1.8327631950378418
2022-03-25 19:52:27.357809,29471,15138,2157,229,39,0,0,0.0246249008923769,0.3661588728427887,0.5914751291275024,0.7832143902778625,1.2969948053359985,1.2969948053359985,1.2969948053359985
2022-03-25 19:59:13.553549,37362,18793,2540,193,32,4,0,0.031218629330396652,0.45519110560417175,0.7205471396446228,0.8821302652359009,1.3073638677597046,1.8197590112686157,1.8197590112686157
2022-03-25 20:01:20.604653,27031,13782,1523,176,34,0,0,0.022586019709706306,0.33352193236351013,0.4926779568195343,0.6400974988937378,1.0902364253997803,1.0938904285430908,1.0938904285430908
2022-03-25 20:06:27.782918,42502,20815,2017,287,62,11,0,0.03551347926259041,0.505110502243042,0.7157917022705078,0.956188976764679,1.7780547142028809,2.931987762451172,2.931987762451172
2022-03-25 20:08:34.823464,34700,17785,2404,306,76,0,0,0.02899404987692833,0.4302382469177246,0.6813280582427979,0.9377188682556152,1.9422287940979004,1.9716695547103882,1.9716695547103882
2022-03-25 20:14:43.047442,41433,20803,2934,249,50,0,0,0.03461999073624611,0.5039398074150085,0.8104236721992493,1.0187463760375977,1.6727389097213745,1.6727389097213745,1.6727389097213745
2022-03-25 20:16:50.092206,32900,16705,2898,280,50,3,0,0.02749006077647209,0.404365599155426,0.7070580124855042,0.9410231709480286,1.6010102033615112,1.9143147468566895,1.9143147468566895
2022-03-25 20:23:23.322995,34668,16604,2455,253,79,6,0,0.028967350721359253,0.40357547998428345,0.6600243449211121,0.8715639114379883,1.908358097076416,2.6345643997192383,2.6345643997192383
2022-03-25 20:25:30.356371,30267,15876,2381,268,66,0,0,0.025290530174970627,0.38347071409225464,0.6321483850479126,0.8568772673606873,1.723029613494873,1.726683497428894,1.726683497428894
2022-03-25 20:39:07.811957,54799,28818,3934,462,88,13,0,0.045788221061229706,0.6959269642829895,1.1068072319030762,1.4934443235397339,2.6469295024871826,4.014673709869385,4.132487773895264
2022-03-25 20:41:14.858743,39275,21044,3100,469,94,0,0,0.03281717002391815,0.507571280002594,0.8313716053962708,1.2235265970230103,2.455411195755005,2.473785638809204,2.473785638809204
