dateTime,pc0_1,pc0_3,pc0_5,pc1_0,pc2_5,pc5_0,pc10_0,pm0_1,pm0_3,pm0_5,pm1_0,pm2_5,pm5_0,pm10_0
2022-03-25 19:12:48.509024,42740,18757,2600,220,22,0,0,0.0357118584215641,0.45887327194213867,0.7305141091346741,0.914463460445404,1.2137856483459473,1.2285059690475464,1.2285059690475464
2022-03-25 19:14:55.443413,22277,8286,1560,170,17,0,0,0.018613919615745544,0.20555151998996735,0.3685470521450043,0.5111269950866699,0.7417274117469788,0.7417274117469788,0.7417274117469788
2022-03-25 19:26:33.443494,10615,4066,1298,235,45,0,0,0.00886985007673502,0.10061217844486237,0.2362186461687088,0.43326959013938904,1.0319138765335083,1.0319138765335083,1.0319138765335083
2022-03-25 19:33:34.401438,2856,1402,804,84,9,0,0,0.002386359963566065,0.034026458859443665,0.11801929771900177,0.18854224681854248,0.3075318932533264,0.3075318932533264,0.3075318932533264
2022-03-25 19:35:41.437490,9802,4798,1587,241,60,4,0,0.008190790191292763,0.11644791811704636,0.282220721244812,0.4843176007270813,1.274369239807129,1.7756980657577515,1.7756980657577515
2022-03-25 19:39:34.407149,31616,13267,1337,170,25,9,0,0.02641737088561058,0.32574141025543213,0.465401291847229,0.6074798703193665,0.9381591081619263,1.9298547506332397,1.9298547506332397
2022-03-25 19:41:41.457613,22442,8055,1230,154,19,3,0,0.018751660361886024,0.2004772424697876,0.3289579451084137,0.4579943120479584,0.7116587162017822,1.036029577255249,1.036029577255249
2022-03-25 19:47:43.485299,40689,17309,2576,246,21,2,0,0.03399854153394699,0.424511194229126,0.6935886144638062,0.8995800614356995,1.1818327903747559,1.4582840204238892,1.4582840204238892
2022-03-25 19:49:50.532088,27439,10905,2039,229,22,0,0,0.02292712964117527,0.26896148920059204,0.48193681240081787,0.6740604639053345,0.9650763869285583,0.9650763869285583,0.9650763869285583
2022-03-25 19:56:37.577138,33812,14231,1735,129,13,0,0,0.028252650052309036,0.3493233621120453,0.5306201577186584,0.6385586261749268,0.8161224126815796,0.8381507992744446,0.8381507992744446
2022-03-25 19:58:44.617726,32686,14392,2809,464,119,0,0,0.02731180004775524,0.35201627016067505,0.6454916000366211,1.0338106155395508,2.5986859798431396,2.5986859798431396,2.5986859798431396
2022-03-25 20:05:41.689175,36825,15593,1712,248,58,5,0,0.03077002987265587,0.3825575113296509,0.5613646507263184,0.7685959935188293,1.5305033922195435,2.127671241760254,2.127671241760254
2022-03-25 20:07:48.728098,35879,15114,1689,308,40,3,0,0.029979310929775238,0.3709619641304016,0.547441840171814,0.8049246668815613,1.3306941986083984,1.6697852611541748,1.6697852611541748
2022-03-25 20:14:26.788088,36274,15066,2269,287,33,1,0,0.0303097702562809,0.3702144920825958,0.6072113513946533,0.8473730683326721,1.2905902862548828,1.4748563766479492,1.4748563766479492
2022-03-25 20:16:33.844949,31008,13197,1841,211,56,0,0,0.025909310206770897,0.32364708185195923,0.5159311890602112,0.6927398443222046,1.431596279144287,1.431596279144287,1.431596279144287
2022-03-25 20:23:44.925095,32119,11995,1479,173,22,3,0,0.02683763951063156,0.29745736718177795,0.4519698917865753,0.5968810319900513,0.8915930390357971,1.2749497890472412,1.2749497890472412
2022-03-25 20:25:51.984482,30849,12546,1963,264,49,0,0,0.02577625960111618,0.3088245093822479,0.5138441920280457,0.7350026965141296,1.3770062923431396,1.3770062923431396,1.3770062923431396
2022-03-25 20:32:04.058124,37940,15800,1994,132,20,0,0,0.031701549887657166,0.38815051317214966,0.5964674949645996,0.707238495349884,0.9811850190162659,1.025346279144287,1.025346279144287
2022-03-25 20:34:11.101218,32625,12654,1623,192,55,6,0,0.027260519564151764,0.3127371072769165,0.48229408264160156,0.6434635519981384,1.3726294040679932,2.0140631198883057,2.0140631198883057
2022-03-25 20:40:09.194425,33880,14365,1894,205,22,3,0,0.028309330344200134,0.3523859977722168,0.550202488899231,0.721611738204956,1.0167808532714844,1.3854172229766846,1.3854172229766846
2022-03-25 20:42:16.241212,19001,6581,1600,230,43,2,0,0.015877239406108856,0.16436131298542023,0.33152464032173157,0.5238839387893677,1.0884023904800415,1.3280004262924194,1.3280004262924194
