dateTime,shuntVoltageBattery,busVoltageBattery,currentBattery,powerBattery,shuntVoltageSolar,busVoltageSolar,currentSolar,powerSolar
2022-03-25 19:13:40.669814,-21.989999771118164,3.700000047683716,-211.3000030517578,784.0,31.8700008392334,5.920000076293945,319.0,1890.0
2022-03-25 19:23:45.213978,-20.989999771118164,3.700000047683716,-214.3000030517578,792.0,32.220001220703125,5.860000133514404,322.20001220703125,1890.0
2022-03-25 19:39:57.299137,-20.459999084472656,3.7079999446868896,-220.3000030517578,816.0,32.470001220703125,5.815999984741211,324.79998779296875,1888.0
2022-03-25 19:49:11.861319,-21.399999618530273,3.7079999446868896,-208.39999389648438,774.0,32.619998931884766,5.791999816894531,326.1000061035156,1890.0
2022-03-25 20:06:02.867103,-21.559999465942383,3.7200000286102295,-230.10000610351562,786.0,32.18000030517578,5.875999927520752,321.79998779296875,1890.0
2022-03-25 20:23:26.887291,-21.889999389648438,3.7200000286102295,-226.3000030517578,842.0,31.959999084472656,5.923999786376953,319.3999938964844,1894.0
2022-03-25 20:32:40.483238,-21.3799991607666,3.7200000286102295,-212.89999389648438,792.0,32.33000183105469,5.855999946594238,323.5,1894.0
2022-03-25 20:41:18.069442,-21.3700008392334,3.7279999256134033,-228.10000610351562,852.0,32.709999084472656,5.78000020980835,327.20001220703125,1890.0
