dateTime,shuntVoltageBattery,busVoltageBattery,currentBattery,powerBattery,shuntVoltageSolar,busVoltageSolar,currentSolar,powerSolar
2022-03-25 19:19:00.054287,-19.100000381469727,3.9200000762939453,-178.6999969482422,702.0,31.489999771118164,5.76800012588501,316.8999938964844,1818.0
2022-03-25 19:30:13.312129,-17.149999618530273,3.9240000247955322,-184.6999969482422,658.0,31.75,5.703999996185303,318.29998779296875,1816.0
2022-03-25 19:43:14.489871,20.079999923706055,3.819999933242798,201.0,766.0,0.8399999737739563,5.960000038146973,8.300000190734863,50.0
2022-03-25 19:51:30.498883,20.170000076293945,3.812000036239624,220.10000610351562,774.0,0.8299999833106995,5.943999767303467,8.0,50.0
2022-03-25 20:16:28.527971,18.6299991607666,3.815999984741211,188.6999969482422,720.0,2.130000114440918,6.076000213623047,21.0,128.0
2022-03-25 20:27:05.469267,19.290000915527344,3.815999984741211,197.10000610351562,750.0,2.0999999046325684,6.076000213623047,20.399999618530273,124.0
2022-03-25 20:34:29.383418,19.0,3.808000087738037,193.89999389648438,738.0,1.0499999523162842,5.992000102996826,10.199999809265137,62.0
