dateTime,shuntVoltageBattery,busVoltageBattery,currentBattery,powerBattery,shuntVoltageSolar,busVoltageSolar,currentSolar,powerSolar
2022-03-25 19:26:55.436713,-17.299999237060547,3.9600000381469727,-161.5,638.0,30.190000534057617,5.915999889373779,302.6000061035156,1792.0
2022-03-25 19:35:32.511602,-16.190000534057617,3.9639999866485596,-162.10000610351562,642.0,30.469999313354492,5.855999946594238,304.8999938964844,1786.0
2022-03-25 19:35:32.511691,-16.190000534057617,3.9639999866485596,-162.10000610351562,642.0,30.469999313354492,5.855999946594238,304.8999938964844,1786.0
2022-03-25 19:46:52.657235,-16.6200008392334,3.9639999866485596,-158.1999969482422,626.0,29.770000457763672,5.8520002365112305,302.5,1770.0
2022-03-25 20:26:30.972122,-14.470000267028809,3.9800000190734863,-140.89999389648438,560.0,27.299999237060547,5.992000102996826,284.79998779296875,1708.0
2022-03-25 20:26:30.974066,-14.470000267028809,3.9800000190734863,-140.89999389648438,560.0,27.299999237060547,5.992000102996826,284.79998779296875,1708.0
2022-03-25 20:36:00.046246,-13.520000457763672,3.9760000705718994,-138.39999389648438,550.0,28.510000228881836,5.888000011444092,276.1000061035156,1628.0
