dateTime,shuntVoltageBattery,busVoltageBattery,currentBattery,powerBattery,shuntVoltageSolar,busVoltageSolar,currentSolar,powerSolar
2022-03-25 19:16:52.018665,-15.300000190734863,3.98799991607666,-164.0,632.0,29.420000076293945,5.811999797821045,294.79998779296875,1710.0
2022-03-25 19:30:48.014600,-15.40999984741211,3.98799991607666,-151.5,612.0,28.8700008392334,5.723999977111816,289.1000061035156,1658.0
2022-03-25 19:39:28.039180,18.559999465942383,3.9200000762939453,189.0,702.0,0.7599999904632568,6.004000186920166,7.5,46.0
2022-03-25 19:48:44.920561,19.90999984741211,3.9159998893737793,183.5,718.0,0.7599999904632568,6.01200008392334,7.599999904632568,46.0
2022-03-25 19:58:49.788633,18.420000076293945,3.9119999408721924,186.60000610351562,730.0,0.6499999761581421,5.943999767303467,6.599999904632568,40.0
2022-03-25 20:11:11.675793,17.639999389648438,3.9079999923706055,190.89999389648438,748.0,1.0399999618530273,6.099999904632568,10.5,58.0
2022-03-25 20:21:33.515785,19.309999465942383,3.9079999923706055,191.0,780.0,0.8399999737739563,6.052000045776367,8.600000381469727,52.0
2022-03-25 20:30:39.320267,18.799999237060547,3.9000000953674316,182.3000030517578,712.0,1.059999942779541,6.111999988555908,10.699999809265137,66.0
2022-03-25 20:44:29.110639,17.510000228881836,3.9000000953674316,190.3000030517578,698.0,0.8500000238418579,6.039999961853027,8.5,52.0
