dateTime,id,NH3,CO,NO2,C3H8,C4H10,CH4,H2,C2H5OH,P1_lpo,P1_ratio,P1_conc,P2_lpo,P2_ratio,P2_conc,Temperature,Pressure,Humidity,gpsTime,Latitude,Longitude,shuntVoltageBat,busVoltageBat,currentBat,shuntVoltageSol,busVoltageSol,currentSol,CO2,SCD30_temperature,SCD30_humidity
2021-07-10 17:06:52,47cb5580002e004a,0.14,0.00,4.49,0.70,593.23,411.74,687.66,0.76,1594486,10.63,6420.03,4179073,27.86,35326.54,32.03,100358.00,90,nan,32.710547,-96.747325,-25.53,3.44,-254.60,29.68,5.96,296.60,3349,33.10,61.48
2021-07-10 18:49:26,47cb5580002e004a,0.14,0.00,4.49,0.70,593.23,411.74,687.66,0.76,1558073,10.39,6224.72,4262462,28.42,36949.33,35.20,100154.00,55,nan,nan,nan,-25.67,3.53,-256.70,30.87,5.83,308.10,0,35.80,48.53
2021-07-10 19:07:11,47cb5580002e004a,0.14,0.00,4.49,0.70,593.23,411.74,687.66,0.76,2939243,19.59,17007.03,3336020,22.24,21786.46,34.28,100176.00,57,nan,nan,nan,-24.74,3.53,-247.40,30.72,5.85,307.40,3252,35.16,49.20
2021-07-10 19:40:56,47cb5580002e004a,0.14,0.00,4.53,0.70,593.23,411.74,712.09,0.77,1136564,7.58,4201.06,3977512,26.52,31626.82,35.51,100135.00,54,nan,nan,nan,-24.69,3.55,-247.30,31.23,5.77,312.00,0,36.32,47.96
2021-07-10 17:06:52,47cb5580002e004a,0.14,0.00,4.49,0.70,593.23,411.74,687.66,0.76,1594486,10.63,6420.03,4179073,27.86,35326.54,32.03,100358.00,90,nan,32.710547,-96.747325,-25.53,3.44,-254.60,29.68,5.96,296.60,3349,33.10,61.48
2021-07-10 18:49:26,47cb5580002e004a,0.14,0.00,4.49,0.70,593.23,411.74,687.66,0.76,1558073,10.39,6224.72,4262462,28.42,36949.33,35.20,100154.00,55,nan,nan,nan,-25.67,3.53,-256.70,30.87,5.83,308.10,0,35.80,48.53
2021-07-10 19:07:11,47cb5580002e004a,0.14,0.00,4.49,0.70,593.23,411.74,687.66,0.76,2939243,19.59,17007.03,3336020,22.24,21786.46,34.28,100176.00,57,nan,nan,nan,-24.74,3.53,-247.40,30.72,5.85,307.40,3252,35.16,49.20
2021-07-10 19:40:56,47cb5580002e004a,0.14,0.00,4.53,0.70,593.23,411.74,712.09,0.77,1136564,7.58,4201.06,3977512,26.52,31626.82,35.51,100135.00,54,nan,nan,nan,-24.69,3.55,-247.30,31.23,5.77,312.00,0,36.32,47.96
