dateTime,id,NH3,CO,NO2,C3H8,C4H10,CH4,H2,C2H5OH,P1_lpo,P1_ratio,P1_conc,P2_lpo,P2_ratio,P2_conc,Temperature,Pressure,Humidity,gpsTime,Latitude,Longitude,shuntVoltageBat,busVoltageBat,currentBat,shuntVoltageSol,busVoltageSol,currentSol,CO2,SCD30_temperature,SCD30_humidity
2021-07-13 16:45:16,47cb5580002e004a,0.14,0.00,4.49,0.70,593.23,411.74,687.66,0.76,1629349,10.86,6610.48,4272273,28.48,37143.89,32.77,100836.00,77,nan,32.710418,-96.747302,-25.80,3.50,-258.20,31.71,5.61,317.30,3247,33.95,55.92
2021-07-13 21:52:54,47cb5580002e004a,0.14,0.00,4.49,0.70,593.23,411.74,687.66,0.76,2884204,19.23,16414.09,4382541,29.22,39384.12,35.27,100610.00,49,nan,nan,nan,-11.71,3.61,-117.20,26.59,4.64,266.00,3136,35.69,45.01
2021-07-13 22:55:22,47cb5580002e004a,0.14,0.00,4.51,0.70,593.23,411.74,699.74,0.76,1608208,10.72,6494.58,4136371,27.58,34516.70,34.31,100587.00,55,nan,32.710385,-96.747378,5.67,3.56,55.70,10.66,4.59,106.30,3139,34.39,49.95
2021-07-13 23:00:07,47cb5580002e004a,0.14,0.00,4.51,0.70,593.23,411.74,699.74,0.76,1689988,11.27,6950.04,4186535,27.91,35469.51,34.25,100576.00,54,nan,32.710385,-96.747378,5.99,3.56,59.60,10.22,4.59,102.50,0,32.20,57.11
2021-07-13 16:45:16,47cb5580002e004a,0.14,0.00,4.49,0.70,593.23,411.74,687.66,0.76,1629349,10.86,6610.48,4272273,28.48,37143.89,32.77,100836.00,77,nan,32.710418,-96.747302,-25.80,3.50,-258.20,31.71,5.61,317.30,3247,33.95,55.92
2021-07-13 21:52:54,47cb5580002e004a,0.14,0.00,4.49,0.70,593.23,411.74,687.66,0.76,2884204,19.23,16414.09,4382541,29.22,39384.12,35.27,100610.00,49,nan,nan,nan,-11.71,3.61,-117.20,26.59,4.64,266.00,3136,35.69,45.01
2021-07-13 22:55:22,47cb5580002e004a,0.14,0.00,4.51,0.70,593.23,411.74,699.74,0.76,1608208,10.72,6494.58,4136371,27.58,34516.70,34.31,100587.00,55,nan,32.710385,-96.747378,5.67,3.56,55.70,10.66,4.59,106.30,3139,34.39,49.95
2021-07-13 23:00:07,47cb5580002e004a,0.14,0.00,4.51,0.70,593.23,411.74,699.74,0.76,1689988,11.27,6950.04,4186535,27.91,35469.51,34.25,100576.00,54,nan,32.710385,-96.747378,5.99,3.56,59.60,10.22,4.59,102.50,0,32.20,57.11
