dateTime,shuntVoltageBattery,busVoltageBattery,currentBattery,powerBattery,shuntVoltageSolar,busVoltageSolar,currentSolar,powerSolar
2022-03-25 19:27:24.837917,-19.610000610351562,3.9240000247955322,-187.1999969482422,734.0,32.04999923706055,5.883999824523926,321.3999938964844,1890.0
2022-03-25 19:36:57.232922,-19.729999542236328,3.927999973297119,-191.89999389648438,740.0,31.950000762939453,5.883999824523926,320.29998779296875,1884.0
2022-03-25 19:46:37.650447,-19.290000915527344,3.927999973297119,-192.39999389648438,756.0,32.150001525878906,5.823999881744385,322.20001220703125,1868.0
2022-03-25 19:55:20.049957,-18.209999084472656,3.931999921798706,-180.5,712.0,32.2599983215332,5.783999919891357,323.6000061035156,1872.0
2022-03-25 20:14:44.810808,-17.8799991607666,3.940000057220459,-171.39999389648438,676.0,31.469999313354492,5.883999824523926,316.6000061035156,1864.0
2022-03-25 20:25:22.221124,-17.90999984741211,3.940000057220459,-181.3000030517578,714.0,31.290000915527344,5.920000076293945,310.6000061035156,1838.0
2022-03-25 20:33:38.658537,-17.530000686645508,3.944000005722046,-175.6999969482422,694.0,31.450000762939453,5.8480000495910645,314.5,1838.0
