dateTime,shuntVoltageBattery,busVoltageBattery,currentBattery,powerBattery,shuntVoltageSolar,busVoltageSolar,currentSolar,powerSolar
2022-03-25 19:32:43.693228,-14.710000038146973,3.6600000858306885,-143.60000610351562,524.0,31.3799991607666,5.783999919891357,314.0,1816.0
2022-03-25 19:44:43.530608,-14.779999732971191,3.6600000858306885,-152.0,558.0,31.329999923706055,5.791999816894531,313.5,1816.0
2022-03-25 20:01:34.433424,-14.720000267028809,3.6600000858306885,-140.3000030517578,514.0,31.8700008392334,5.691999912261963,318.70001220703125,1816.0
2022-03-25 20:25:54.167575,-14.5,3.6679999828338623,-148.89999389648438,548.0,31.110000610351562,5.843999862670898,311.1000061035156,1818.0
2022-03-25 20:42:59.110994,-14.430000305175781,3.6679999828338623,-145.1999969482422,534.0,31.649999618530273,5.736000061035156,316.3999938964844,1818.0
