dateTime,shuntVoltageBattery,busVoltageBattery,currentBattery,powerBattery,shuntVoltageSolar,busVoltageSolar,currentSolar,powerSolar
2022-03-25 19:18:35.106554,-19.299999237060547,3.880000114440918,-176.3000030517578,684.0,1.2100000381469727,6.0320000648498535,12.199999809265137,72.0
2022-03-25 19:27:59.198760,-17.940000534057617,3.880000114440918,-190.0,738.0,1.2400000095367432,6.035999774932861,12.5,76.0
2022-03-25 19:38:21.279543,-18.469999313354492,3.875999927520752,-202.39999389648438,720.0,1.3300000429153442,6.0320000648498535,12.5,76.0
2022-03-25 19:48:31.368906,-18.420000076293945,3.871999979019165,-187.6999969482422,728.0,1.4600000381469727,6.039999961853027,14.100000381469727,88.0
2022-03-25 20:03:51.432438,-20.100000381469727,3.871999979019165,-182.3000030517578,704.0,1.090000033378601,5.992000102996826,10.5,66.0
2022-03-25 20:10:33.451795,-16.15999984741211,3.875999927520752,-156.89999389648438,636.0,4.25,6.107999801635742,43.5,266.0
2022-03-25 20:26:54.472308,-13.600000381469727,3.871999979019165,-152.8000030517578,528.0,6.079999923706055,6.119999885559082,59.400001525878906,364.0
2022-03-25 20:31:19.510628,-15.430000305175781,3.868000030517578,-156.10000610351562,602.0,5.090000152587891,6.116000175476074,49.79999923706055,304.0
2022-03-25 20:41:42.593487,-18.799999237060547,3.864000082015991,-171.6999969482422,730.0,1.6799999475479126,6.052000045776367,16.799999237060547,102.0
