dateTime,shuntVoltageBattery,busVoltageBattery,currentBattery,powerBattery,shuntVoltageSolar,busVoltageSolar,currentSolar,powerSolar
2022-03-25 19:27:09.225221,-16.3799991607666,3.9639999866485596,-166.3000030517578,658.0,29.8700008392334,5.771999835968018,298.29998779296875,1724.0
2022-03-25 19:47:04.278654,17.200000762939453,3.803999900817871,173.6999969482422,662.0,1.440000057220459,6.02400016784668,14.5,88.0
2022-03-25 19:58:08.854844,18.06999969482422,3.799999952316284,186.1999969482422,708.0,1.0800000429153442,5.97599983215332,11.199999809265137,66.0
2022-03-25 20:10:14.368382,14.489999771118164,3.812000036239624,154.5,548.0,4.78000020980835,6.0960001945495605,46.79999923706055,286.0
2022-03-25 20:19:28.855150,15.489999771118164,3.799999952316284,151.89999389648438,580.0,4.199999809265137,6.084000110626221,40.900001525878906,250.0
2022-03-25 20:29:42.482458,15.229999542236328,3.799999952316284,151.5,576.0,5.369999885559082,6.0920000076293945,51.0,312.0
2022-03-25 20:40:19.193188,17.760000228881836,3.7920000553131104,180.5,684.0,2.369999885559082,6.052000045776367,24.100000381469727,148.0
