dateTime,Latitude,Longitude,Speed,Altitude,Course,HDOP,Year,Month,Day,Hour,Minute,Second
2022-03-25 19:13:56.753796,32.992381667,-96.757925,0.018520000000000002,212.1,31.38,0.99,2022,3,25,19,13,54
2022-03-25 19:21:05.349797,32.992431667,-96.757903333,0.037040000000000003,226.2,231.05,1.02,2022,3,25,19,21,2
2022-03-25 19:31:53.936366,32.992311667,-96.757953333,0.037040000000000003,231.9,39.72,0.96,2022,3,25,19,31,51
2022-03-25 19:43:43.519347,32.99245,-96.75786,0.018520000000000002,227.2,56.48,0.91,2022,3,25,19,43,40
2022-03-25 19:53:56.101021,32.992436667,-96.757828333,0.037040000000000003,228.3,234.64,0.88,2022,3,25,19,53,53
2022-03-25 20:04:26.661778,32.992321667,-96.758026667,0.018520000000000002,248.1,219.55,0.8,2022,3,25,20,4,23
2022-03-25 20:14:48.149723,32.992386667,-96.757935,0.0,253.9,67.87,0.98,2022,3,25,20,14,45
2022-03-25 20:27:11.631776,32.992441667,-96.757885,0.018520000000000002,236.6,28.62,0.97,2022,3,25,20,27,8
2022-03-25 20:36:49.083071,32.992488333,-96.757783333,0.037040000000000003,218.9,38.57,1.13,2022,3,25,20,36,46
