dateTime,shuntVoltageBattery,busVoltageBattery,currentBattery,powerBattery,shuntVoltageSolar,busVoltageSolar,currentSolar,powerSolar
2022-03-25 19:24:48.820018,-17.229999542236328,3.9079999923706055,-180.5,682.0,31.959999084472656,5.815999984741211,318.79998779296875,1852.0
2022-03-25 19:35:00.317373,-16.950000762939453,3.9159998893737793,-173.8000030517578,678.0,31.899999618530273,5.71999979019165,320.20001220703125,1832.0
2022-03-25 19:44:45.839727,-16.809999465942383,3.9079999923706055,-179.5,702.0,31.940000534057617,5.74399995803833,315.3999938964844,1828.0
2022-03-25 19:54:46.375152,-16.549999237060547,3.9200000762939453,-165.60000610351562,646.0,31.520000457763672,5.696000099182129,318.79998779296875,1802.0
2022-03-25 20:05:13.957972,-16.799999237060547,3.9200000762939453,-166.1999969482422,648.0,31.049999237060547,5.751999855041504,310.79998779296875,1790.0
2022-03-25 20:36:25.594548,-15.869999885559082,3.9200000762939453,-152.8000030517578,622.0,30.450000762939453,5.728000164031982,303.8999938964844,1744.0
